report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2025,2022,166027,166027006,Harvard Forest,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,,,not_reported,74,74,38,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,38,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,74,74,38,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,74,74,38,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,,,not_reported,74,74,38,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,38,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,74,74,38,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,74,74,38,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,noncampus,,,not_reported,74,74,38,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,murder,Murder/Nonnegligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,38,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,74,74,39,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,74,74,39,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,noncampus,,,not_reported,74,74,39,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,39,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,74,74,39,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,74,74,39,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,noncampus,,,not_reported,74,74,39,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,39,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,74,74,39,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,74,74,39,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,noncampus,,,not_reported,74,74,39,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,negligent_manslaughter,Negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,39,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,74,74,40,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,74,74,40,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,rape,Rape,criminal_offenses,noncampus,,,not_reported,74,74,40,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,40,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,74,74,40,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,74,74,40,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,rape,Rape,criminal_offenses,noncampus,,,not_reported,74,74,40,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,40,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,74,74,40,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,74,74,40,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,rape,Rape,criminal_offenses,noncampus,,,not_reported,74,74,40,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,40,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,74,74,41,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,74,74,41,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,fondling,Fondling,criminal_offenses,noncampus,,,not_reported,74,74,41,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,41,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,74,74,41,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,74,74,41,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,fondling,Fondling,criminal_offenses,noncampus,,,not_reported,74,74,41,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,41,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,74,74,41,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,74,74,41,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,fondling,Fondling,criminal_offenses,noncampus,,,not_reported,74,74,41,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,41,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,74,74,42,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,74,74,42,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,incest,Incest,criminal_offenses,noncampus,,,not_reported,74,74,42,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,42,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,74,74,42,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,74,74,42,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,incest,Incest,criminal_offenses,noncampus,,,not_reported,74,74,42,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,42,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,74,74,42,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,74,74,42,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,incest,Incest,criminal_offenses,noncampus,,,not_reported,74,74,42,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2024,166027,166027006,Harvard Forest,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,42,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,74,74,43,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,74,74,43,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,statutory_rape,Statutory Rape,criminal_offenses,noncampus,,,not_reported,74,74,43,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2022,166027,166027006,Harvard Forest,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,74,74,43,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,74,74,43,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
2025,2023,166027,166027006,Harvard Forest,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,74,74,43,https://www.hupd.harvard.edu/sites/g/files/omnuum12486/files/2025-10/2025%20ASR%20VF%20Compressed.pdf#page=74,c52024d2154a422a975890555ad0e11fd19790bcfc5d9cf405305edfa6031c3a
